-122.41029	37.78223
-122.43007	37.78715
-122.38162	37.72867
-122.422485	37.733925
-122.43496	37.760868
-122.40173	37.7967
-122.43726	37.7808
-122.409195	37.775726
-122.40137	37.709747
-122.414825	37.807407
-122.430695	37.781853
-122.41927	37.76048
-122.43682	37.803436
-122.45121	37.764683
-122.42056	37.806656
-122.43488	37.722736
-122.44486	37.709496
-122.41489	37.790306
-122.395386	37.75823
-122.40374	37.77523
-122.42339	37.7902
-122.42121	37.768196
-122.40666	37.75688
-122.40853	37.77129
-122.40884	37.787247
-122.42125	37.743416
-122.43488	37.722736
-122.41621	37.750347
-122.430084	37.767662
-122.403114	37.72611
-122.41711	37.774323
-122.42948	37.785637
-122.45425	37.722546
-122.42006	37.710865
-122.416176	37.734856
-122.40206	37.75071
-122.41749	37.765182
-122.420746	37.807587
-122.415886	37.783516
-122.452225	37.742924
-122.41684	37.771564
-122.45686	37.771027
-122.414055	37.782795
-122.40486	37.806416
-122.426895	37.76916
-122.48316	37.757683
-122.41817	37.74882
-122.428665	37.728535
-122.47601	37.72909
-122.43596	37.799416
-122.41922	37.78408
-122.42542	37.788994
-122.41897	37.803062
-122.45783	37.711285
-122.389435	37.788837
-122.442	37.770638
-122.42153	37.78663
-122.43368	37.720043
-122.43638	37.784996
-122.40833	37.78768
-122.390976	37.79007
-122.40374	37.77523
-122.446846	37.777668
-122.42119	37.78862
-122.41068	37.78197
-122.408066	37.783993
-122.41865	37.77303
-122.48727	37.75178
-122.43119	37.788372
-122.42771	37.73725
-122.471756	37.76566
-122.41607	37.76207
-122.395164	37.78431
-122.41195	37.74832
-122.404274	37.784477
-122.3998	37.788006
-122.393936	37.79507
-122.40307	37.789963
-122.4403	37.746124
-122.40583	37.785744
-122.42028	37.780495
-122.46352	37.72463
-122.442024	37.71503
-122.47601	37.72909
-122.447784	37.766563
-122.445496	37.767303
-122.41219	37.782043
-122.43187	37.72279
-122.441986	37.72525
-122.40374	37.77523
-122.437935	37.743717
-122.41688	37.748226
-122.41621	37.782555
-122.40116	37.782024
-122.41418	37.7758
-122.3936	37.788
-122.40003	37.7997
-122.39371	37.72945
-122.4185	37.786015
-122.40757	37.786503
-122.42436	37.800415
-122.420395	37.78769
-122.418846	37.78983
-122.39494	37.791843
-122.44833	37.73593
-122.41573	37.782093
-122.39893	37.783783
-122.41862	37.753624
-122.43207	37.776707
-122.415565	37.773098
-122.39129	37.73041
-122.4278	37.79344
-122.44957	37.777317
-122.422226	37.778046
-122.413536	37.776257
-122.389	37.75533
-122.40757	37.786503
-122.40162	37.785877
-122.408714	37.78097
-122.407166	37.77974
-122.482346	37.76201
-122.434494	37.709446
-122.40666	37.75688
-122.422005	37.77616
-122.41395	37.711758
-122.40111	37.777115
-122.461716	37.77579
-122.40329	37.77048
-122.42339	37.75884
-122.42333	37.77585
-122.43587	37.723965
-122.48283	37.75234
-122.40374	37.77523
-122.42025	37.780075
-122.39239	37.77766
-122.41492	37.74823
-122.441826	37.754524
-122.43224	37.805233
-122.43358	37.78438
-122.41284	37.770966
-122.42629	37.718903
-122.41029	37.797443
-122.41366	37.781033
-122.42997	37.79493
-122.41241	37.784946
-122.43497	37.760918
-122.40342	37.763447
-122.41665	37.799473
-122.406654	37.756824
-122.3905	37.719612
-122.46001	37.75865
-122.41718	37.761967
-122.41967	37.76505
-122.406654	37.756824
-122.417465	37.734955
-122.42509	37.786278
-122.42397	37.79016
-122.48098	37.772717
-122.41128	37.77158
-122.40985	37.787235
-122.469185	37.775097
-122.420364	37.78828
-122.45486	37.78887
-122.384254	37.755512
-122.47694	37.726944
-122.37972	37.731686
-122.43231	37.772858
-122.416756	37.771698
-122.40873	37.74104
-122.400246	37.739277
-122.41742	37.776653
-122.465836	37.772495
-122.415306	37.765316
-122.405785	37.754284
-122.417534	37.75372
-122.38942	37.729355
-122.468704	37.78275
-122.41485	37.7605
-122.41967	37.76505
-122.447205	37.782364
-122.42029	37.770897
-122.40833	37.78768
-122.43214	37.77978
-122.44072	37.75261
-122.42373	37.780613
-122.43488	37.722736
-122.435776	37.72383
-122.40831	37.762733
-122.43191	37.770966
-122.46115	37.73017
-122.40311	37.726433
-122.43228	37.77283
-122.411575	37.776237
-122.40666	37.75688
-122.42211	37.767612
-122.41918	37.7831
-122.39362	37.783077
-122.43047	37.76626
-122.4311	37.74343
-122.40374	37.77523
-122.396675	37.735416
-122.492935	37.75912
-122.41914	37.753696
-122.407036	37.78475
-122.42013	37.76179
-122.40626	37.787975
-122.472626	37.786312
-122.40792	37.78559
-122.442894	37.773495
-122.41047	37.78696
-122.40877	37.78726
-122.41751	37.753902
-122.42103	37.800854
-122.407036	37.78475
-122.40374	37.77523
-122.420265	37.78826
-122.41316	37.774994
-122.40374	37.77523
-122.3927	37.793663
-122.46417	37.76413
-122.41387	37.78186
-122.41796	37.758698
-122.38986	37.73717
-122.4459	37.721634
-122.416534	37.78347
-122.415184	37.788387
-122.40953	37.785313
-122.412605	37.760357
-122.40368	37.775177
-122.41629	37.777493
-122.422745	37.778713
-122.45197	37.77011
-122.45797	37.77118
-122.42054	37.75123
-122.42956	37.776043
-122.42404	37.79953
-122.40504	37.79804
-122.40805	37.78396
-122.41967	37.76505
-122.40666	37.78505
-122.407166	37.76213
-122.39187	37.733715
-122.40368	37.775177
-122.4105	37.781082
-122.40591	37.797928
-122.382835	37.739883
-122.40667	37.785137
-122.4204	37.789165
-122.414085	37.78282
-122.41075	37.773026
-122.40666	37.75688
-122.41998	37.768272
-122.4643	37.766014
-122.487076	37.75426
-122.43609	37.725845
-122.39782	37.784668
-122.417435	37.783543
-122.39724	37.78596
-122.40759	37.800636
-122.4337	37.79735
-122.41734	37.78238
-122.461624	37.773895
-122.39653	37.75263
-122.44624	37.724934
-122.414024	37.771862
-122.39631	37.79326
-122.44522	37.79787
-122.390045	37.734386
-122.392944	37.732464
-122.40912	37.781246
-122.41307	37.781998
-122.422966	37.776917
-122.40652	37.77784
-122.444595	37.775085
-122.44418	37.786644
-122.512535	37.777203
-122.43737	37.77267
-122.42747	37.725456
-122.45131	37.772346
-122.404884	37.78654
-122.40579	37.786724
-122.42595	37.754967
-122.41687	37.804413
-122.39388	37.78687
-122.41626	37.785374
-122.386856	37.76532
-122.46494	37.774673
-122.41621	37.782555
-122.408134	37.771652
-122.393974	37.794918
-122.41489	37.782654
-122.41317	37.775036
-122.41962	37.77669
-122.395874	37.761444
-122.407974	37.79665
-122.41961	37.76487
-122.491165	37.770832
-122.41081	37.783638
-122.39312	37.757652
-122.41628	37.777454
-122.39604	37.718697
-122.45604	37.711407
-122.44177	37.750214
-122.50316	37.736225
-122.4252	37.79279
-122.40374	37.77523
-122.45309	37.76925
-122.47345	37.773975
-122.42001	37.77011
-122.39653	37.778328
-122.41268	37.80093
-122.43734	37.797195
-122.391235	37.720028
-122.42116	37.784767
-122.408195	37.795727
-122.400505	37.787453
-122.40397	37.769768
-122.41184	37.780964
-122.41256	37.78486
-122.44135	37.77598
-122.42161	37.74301
-122.40804	37.78641
-122.40162	37.801384
-122.4289	37.726574
-122.383995	37.729115
-122.47564	37.734665
-122.3791	37.73615
-122.408134	37.70902
-122.42965	37.78078
-122.41368	37.780926
-122.408714	37.78097
-122.407906	37.79406
-122.433655	37.75981
-122.46362	37.754787
-122.39264	37.752544
-122.40374	37.77523
-122.41459	37.804573
-122.41792	37.773594
-122.41667	37.78529
-122.48915	37.733997
-122.40666	37.75688
-122.45354	37.769165
-122.40004	37.786163
-122.44582	37.782486
-122.452835	37.737392
-122.4709	37.78394
-122.39739	37.782555
-122.42365	37.771736
-122.453575	37.769146
-122.42556	37.76304
-122.433624	37.726234
-122.412094	37.761623
-122.41765	37.766804
-122.39662	37.72274
-122.46538	37.76597
-122.41199	37.785
-122.426895	37.76916
-122.4197	37.7773
-122.486755	37.77778
-122.40548	37.7713
-122.41998	37.768272
-122.50901	37.759052
-122.484566	37.7632
-122.43876	37.788315
-122.420395	37.731384
-122.3941	37.776432
-122.43489	37.734062
-122.407845	37.776745
-122.45009	37.782116
-122.39186	37.78937
-122.42962	37.734444
-122.421974	37.742374
-122.43711	37.735813
-122.44695	37.76997
-122.42229	37.74513
-122.39387	37.795124
-122.41905	37.7582
-122.460175	37.71479
-122.407166	37.77974
-122.42201	37.742382
-122.41387	37.78186
-122.416466	37.746567
-122.42315	37.77745
-122.46557	37.753983
-122.41389	37.781895
-122.40368	37.775177
-122.397095	37.721283
-122.42872	37.751995
-122.40374	37.77523
-122.41205	37.75423
-122.41594	37.78356
-122.42383	37.708527
-122.42156	37.76104
-122.421394	37.785683
-122.414024	37.771862
-122.40666	37.75688
-122.42971	37.73028
-122.46965	37.73542
-122.46815	37.736523
-122.40179	37.78889
-122.42145	37.777042
-122.3996	37.78437
-122.431915	37.779583
-122.40665	37.75582
-122.41914	37.76505
-122.41845	37.75224
-122.42202	37.766693
-122.40787	37.777687
-122.40363	37.77916
-122.43377	37.719124
-122.41278	37.784866
-122.43285	37.725872
-122.45969	37.754265
-122.458725	37.747654
-122.41749	37.74391
-122.4073	37.791317
-122.41248	37.77063
-122.4187	37.77559
-122.406654	37.756824
-122.3946	37.72192
-122.40374	37.77523
-122.41322	37.80376
-122.41248	37.77063
-122.4056	37.765625
-122.400276	37.73477
-122.396515	37.737156
-122.400154	37.799873
-122.40071	37.802982
-122.41645	37.78631
-122.433075	37.764194
-122.416595	37.76527
-122.405365	37.796913
-122.435974	37.72313
-122.438034	37.72751
-122.42058	37.764996
-122.41655	37.773834
-122.389336	37.759274
-122.42018	37.80479
-122.413925	37.775555
-122.40619	37.715244
-122.412766	37.776028
-122.41736	37.752308
-122.43322	37.77749
-122.42929	37.799786
-122.43278	37.71444
-122.407005	37.78987
-122.43893	37.780586
-122.447205	37.782364
-122.41711	37.774323
-122.431206	37.78457
-122.40148	37.76356
-122.43776	37.800156
-122.39858	37.731564
-122.47601	37.72909
-122.39362	37.752487
-122.409134	37.783695
-122.41863	37.780293
-122.435974	37.72313
-122.429184	37.77034
-122.43091	37.782894
-122.46417	37.76413
-122.4379	37.773914
-122.4218	37.773197
-122.44426	37.723354
-122.41698	37.789124
-122.41897	37.777897
-122.406654	37.756824
-122.40676	37.757
-122.41651	37.780582
-122.413925	37.775555
-122.417984	37.758728
-122.408066	37.783993
-122.43173	37.749504
-122.437805	37.71494
-122.42361	37.79669
-122.4956	37.73393
-122.4116	37.749435
-122.481316	37.74724
-122.41096	37.78414
-122.43742	37.773132
-122.45098	37.709343
-122.40374	37.77523
-122.440254	37.787113
-122.411934	37.780006
-122.40374	37.77523
-122.39097	37.734016
-122.40463	37.717957
-122.437546	37.773525
-122.468346	37.74348
-122.40338	37.77936
-122.40518	37.75296
-122.41718	37.761967
-122.41431	37.785656
-122.41785	37.79302
-122.40486	37.806416
-122.37781	37.739315
-122.405304	37.788174
-122.44177	37.80329
-122.436714	37.7783
-122.50246	37.771984
-122.425644	37.769173
-122.41695	37.780468
-122.452324	37.745224
-122.41984	37.786358
-122.42026	37.774357
-122.437874	37.71398
-122.44061	37.775703
-122.40209	37.78869
-122.409065	37.78722
-122.414055	37.783016
-122.42385	37.80622
-122.40034	37.795013
-122.41749	37.765182
-122.41982	37.739307
-122.41193	37.7809
-122.5059	37.760635
-122.4081	37.78053
-122.42232	37.7949
-122.411385	37.71019
-122.412865	37.749325
-122.48597	37.782814
-122.41261	37.777176
-122.39053	37.780605
-122.39943	37.75332
-122.415375	37.78932
-122.42167	37.785618
-122.40382	37.78139
-122.41628	37.806274
-122.40562	37.74503
-122.39842	37.7606
-122.41316	37.77746
-122.39341	37.735527
-122.412224	37.782074
-122.44711	37.76995
-122.417725	37.785225
-122.40916	37.787205
-122.41236	37.805664
-122.40608	37.74199
-122.426765	37.769024
-122.43455	37.761024
-122.44111	37.774567
-122.405205	37.77152
-122.39972	37.786858
-122.40374	37.77523
-122.402245	37.74149
-122.40441	37.79439
-122.42985	37.765656
-122.423134	37.78925
-122.40702	37.79782
-122.41513	37.77979
-122.42329	37.79488
-122.4523	37.724293
-122.4185	37.783554
-122.48116	37.74384
-122.422104	37.78943
-122.42144	37.729313
-122.40765	37.781857
-122.41926	37.775146
-122.40699	37.77001
-122.43476	37.784973
-122.41702	37.78911
-122.39886	37.796986
-122.42235	37.725395
-122.4365	37.779976
-122.42606	37.75987
-122.43726	37.7808
-122.414055	37.782795
-122.39696	37.71948
-122.44233	37.717834
-122.45232	37.769413
-122.402245	37.80456
-122.44815	37.768364
-122.413994	37.775608
-122.41125	37.784138
-122.41515	37.7637
-122.40374	37.77523
-122.433075	37.784897
-122.39655	37.782295
-122.41377	37.749306
-122.42383	37.708527
-122.40783	37.767113
-122.43322	37.789906
-122.41584	37.775375
-122.43176	37.77863
-122.47062	37.719936
-122.40094	37.798717
-122.41068	37.78197
-122.45338	37.76815
-122.414246	37.783726
-122.40204	37.804256
-122.40359	37.784096
-122.45921	37.724533
-122.41387	37.78186
-122.40917	37.780758
-122.453575	37.769146
-122.44807	37.775597
-122.41654	37.77868
-122.41875	37.755436
-122.39127	37.784836
-122.41875	37.755436
-122.40374	37.77523
-122.39886	37.796986
-122.40666	37.78505
-122.40757	37.786503
-122.39881	37.793392
-122.42622	37.784145
-122.46457	37.726166
-122.43824	37.778797
-122.40713	37.779755
-122.39312	37.740902
-122.396904	37.778576
-122.43563	37.79064
-122.465416	37.740803
-122.4119	37.772076
-122.417336	37.755558
-122.40631	37.75315
-122.414055	37.782795
-122.41253	37.808624
-122.41097	37.784103
-122.37685	37.740192
-122.4279	37.776287
-122.40005	37.79689
-122.3996	37.78437
-122.42021	37.788223
-122.39916	37.795128
-122.399284	37.79877
-122.4209	37.744038
-122.401855	37.796627
-122.405365	37.79336
-122.4086	37.789223
-122.44135	37.77598
-122.41049	37.765606
-122.37074	37.817047
-122.435005	37.76986
-122.39428	37.789925
-122.42027	37.78867
-122.43496	37.760868
-122.41386	37.752552
-122.43587	37.79895
-122.394806	37.77728
-122.40374	37.77523
-122.40992	37.751144
-122.426895	37.76916
-122.40583	37.78873
-122.40728	37.80742
-122.41513	37.77979
-122.42526	37.805096
-122.407845	37.776745
-122.42674	37.745956
-122.409195	37.783863
-122.44183	37.709473
-122.41096	37.78414
-122.41962	37.801994
-122.41499	37.787453
-122.40373	37.798206
-122.40464	37.75179
-122.42231	37.781784
-122.414055	37.782795
-122.40913	37.808212
-122.41967	37.764606
-122.46173	37.775467
-122.4204	37.776222
-122.42298	37.787357
-122.40368	37.775177
-122.39561	37.782204
-122.41289	37.785168
-122.48504	37.734802
-122.40666	37.75688
-122.47329	37.739418
-122.407036	37.78475
-122.45514	37.72367
-122.43575	37.773342
-122.41967	37.76505
-122.395004	37.777058
-122.41479	37.746773
-122.41496	37.779816
-122.454414	37.773815
-122.42435	37.77722
-122.401665	37.79854
-122.39316	37.791767
-122.40374	37.77523
-122.43893	37.780586
-122.406006	37.788563
-122.41469	37.758396
-122.438156	37.736393
-122.410805	37.7836
-122.39258	37.791195
-122.396385	37.78175
-122.412056	37.773266
-122.40374	37.77523
-122.40987	37.783283
-122.42233	37.79037
-122.43348	37.74546
-122.428566	37.78194
-122.4151	37.779755
-122.42223	37.781765
-122.41967	37.76505
-122.407074	37.78325
-122.41667	37.78529
-122.48005	37.754116
-122.41566	37.782604
-122.40757	37.786503
-122.40954	37.78479
-122.40341	37.780235
-122.40374	37.77523
-122.406654	37.756824
-122.40323	37.78994
-122.41008	37.783276
-122.434586	37.741554
-122.39221	37.726196
-122.400246	37.739277
-122.45189	37.760456
-122.505646	37.735367
-122.41791	37.785168
-122.414185	37.753983
-122.41251	37.78048
-122.410416	37.771885
-122.41664	37.782433
-122.42281	37.737377
-122.41077	37.783398
-122.49575	37.76087
-122.40355	37.74205
-122.412415	37.783005
-122.39595	37.75395
-122.4015	37.784172
-122.39653	37.778328
-122.44255	37.71962
-122.38891	37.731762
-122.465836	37.772495
-122.440254	37.71604
-122.40889	37.791065
-122.38903	37.739536
-122.41103	37.760674
-122.39499	37.777092
-122.41664	37.782433
-122.41672	37.757168
-122.47695	37.743027
-122.388016	37.739094
-122.41659	37.712025
-122.44474	37.78356
-122.41297	37.78599
-122.414055	37.782795
-122.41931	37.746418
-122.411674	37.718754
-122.409515	37.778122
-122.43882	37.803978
-122.408356	37.801388
-122.41658	37.77866
-122.42741	37.781696
-122.42683	37.76917
-122.40673	37.77763
-122.40203	37.786247
-122.44584	37.715298
-122.41018	37.7225
-122.39575	37.77765
-122.411545	37.79541
-122.421486	37.743122
-122.41863	37.780293
-122.39042	37.73559
-122.37074	37.817047
-122.41314	37.754166
-122.413765	37.802746
-122.410225	37.74713
-122.42223	37.76701
-122.411766	37.71236
-122.42425	37.77481
-122.466484	37.765934
-122.396545	37.7946
-122.416664	37.738277
-122.39973	37.735153
-122.42946	37.766056
-122.405914	37.718163
-122.40792	37.78559
-122.4349	37.769115
-122.38639	37.74896
-122.43423	37.78408
-122.40917	37.780655
-122.477646	37.76532
-122.41963	37.783558
-122.41683	37.788177
-122.44167	37.799156
-122.457115	37.775368
-122.438644	37.721626
-122.40211	37.724037
-122.407005	37.78987
-122.3814	37.729492
-122.47926	37.763466
-122.41226	37.78246
-122.4146	37.709137
-122.403145	37.72255
-122.41998	37.758625
-122.43385	37.7973
-122.390076	37.719288
-122.43726	37.7808
-122.453926	37.714058
-122.40659	37.787567
-122.40374	37.77523
-122.40374	37.77523
-122.400246	37.739277
-122.41199	37.78095
-122.42188	37.76492
-122.44944	37.731506
-122.40374	37.77523
-122.39879	37.787205
-122.428795	37.77412
-122.43844	37.76232
-122.434296	37.774475
-122.37942	37.736275
-122.44535	37.74623
-122.406136	37.74578
-122.430046	37.77885
-122.40754	37.76578
-122.46968	37.71615
-122.42006	37.710865
-122.40683	37.7969
-122.40977	37.76827
-122.42121	37.77427
-122.426735	37.77077
-122.40763	37.776962
-122.37674	37.730892
-122.4118	37.73126
-122.39974	37.783104
-122.40931	37.784348
-122.42131	37.773582
-122.3996	37.78437
-122.421875	37.806446
-122.43732	37.721287
-122.41586	37.778717
-122.4105	37.766193
-122.422905	37.738247
-122.41248	37.77063
-122.48256	37.781586
-122.41116	37.80398
-122.437836	37.773922
-122.45394	37.743935
-122.38741	37.75851
-122.419945	37.76746
-122.40532	37.796886
-122.45103	37.74501
-122.40339	37.780266
-122.44172	37.717384
-122.41354	37.788597
-122.40374	37.77523
-122.40374	37.77523
-122.40323	37.78757
-122.40975	37.726063
-122.421425	37.7601
-122.43842	37.803673
-122.43893	37.780586
-122.48063	37.73747
-122.41258	37.78397
-122.423325	37.747005
-122.42027	37.747585
-122.416336	37.8062
-122.406654	37.756824
-122.41915	37.785934
-122.480965	37.733994
-122.433525	37.74477
-122.415565	37.773098
-122.441635	37.771606
-122.40246	37.71218
-122.41166	37.78504
-122.4081	37.78053
-122.41398	37.80748
-122.38526	37.727036
-122.38856	37.728054
-122.4838	37.782074
-122.408066	37.783993
-122.41865	37.80017
-122.438095	37.800617
-122.405304	37.789364
-122.391846	37.778126
-122.416756	37.771698
-122.4313	37.72873
-122.41198	37.780903
-122.50593	37.76042
-122.42176	37.787548
-122.39501	37.78772
-122.426895	37.76916
-122.40374	37.77523
-122.40731	37.7884
-122.40389	37.784622
-122.42031	37.7887
-122.39349	37.751072
-122.40591	37.797928
-122.414536	37.788437
-122.45833	37.724586
-122.40698	37.739567
-122.40374	37.77523
-122.39398	37.79506
-122.45647	37.751514
-122.40997	37.782436
-122.47522	37.72044
-122.41318	37.78672
-122.40374	37.77523
-122.41412	37.80841
-122.41789	37.710697
